game_pk,game_date,kind,home_expected_runs,away_expected_runs,alpha_home,alpha_away,p_over_6_5,p_over_7_0,p_over_7_5,p_over_8_0,p_over_8_5,p_over_9_0,p_over_9_5,p_over_10_0,p_over_10_5,p_over_11_0,p_over_11_5,p_over_12_0,p_over_12_5,p_push_6_5,p_push_7_0,p_push_7_5,p_push_8_0,p_push_8_5,p_push_9_0,p_push_9_5,p_push_10_0,p_push_10_5,p_push_11_0,p_push_11_5,p_push_12_0,p_push_12_5,p_under_6_5,p_under_7_0,p_under_7_5,p_under_8_0,p_under_8_5,p_under_9_0,p_under_9_5,p_under_10_0,p_under_10_5,p_under_11_0,p_under_11_5,p_under_12_0,p_under_12_5,p_home_cover_0_5,p_home_cover_1_5,p_home_cover_2_5,p_home_cover_3_5,p_rl_1_0_home,p_rl_1_0_push,p_rl_1_0_away,p_rl_1_5_home,p_rl_1_5_push,p_rl_1_5_away,p_rl_2_0_home,p_rl_2_0_push,p_rl_2_0_away,p_rl_2_5_home,p_rl_2_5_push,p_rl_2_5_away,p_rl_3_0_home,p_rl_3_0_push,p_rl_3_0_away,p_rl_3_5_home,p_rl_3_5_push,p_rl_3_5_away,p_rl_4_0_home,p_rl_4_0_push,p_rl_4_0_away,p_home_win_derived,p_away_win_derived,home_score,away_score,total_runs,ml_win_prob,agreement_conflict
823615,2026-06-14,oof,4.5431,4.6128,0.2452,0.3051,0.6929,0.5996,0.5996,0.5039,0.5039,0.4181,0.4181,0.3403,0.3403,0.2777,0.2777,0.2193,0.2193,0.0,0.0933,0.0,0.0957,0.0,0.0858,0.0,0.0778,0.0,0.0626,0.0,0.0584,0.0,0.3071,0.3071,0.4004,0.4004,0.4961,0.4961,0.5819,0.5819,0.6597,0.6597,0.7223,0.7223,0.7807,0.5348,0.3668,0.2773,0.2085,0.3668,0.168,0.4652,0.3668,0.0,0.6332,0.2773,0.0895,0.6332,0.2773,0.0,0.7227,0.2085,0.0688,0.7227,0.2085,0.0,0.7915,0.1487,0.0598,0.7915,0.5348,0.4652,8,1,9,0.531437774870081,False
823693,2026-06-14,oof,4.6209,4.5539,0.2275,0.3051,0.6876,0.5936,0.5936,0.5095,0.5095,0.4207,0.4207,0.3464,0.3464,0.2783,0.2783,0.214,0.214,0.0,0.094,0.0,0.0841,0.0,0.0888,0.0,0.0743,0.0,0.0681,0.0,0.0643,0.0,0.3124,0.3124,0.4064,0.4064,0.4905,0.4905,0.5793,0.5793,0.6536,0.6536,0.7217,0.7217,0.786,0.53395,0.3673,0.2781,0.2026,0.3673,0.16665,0.46605,0.3673,0.0,0.6327,0.2781,0.0892,0.6327,0.2781,0.0,0.7219,0.2026,0.0755,0.7219,0.2026,0.0,0.7974,0.1468,0.0558,0.7974,0.53395,0.46605,5,4,9,0.5015190216638881,False
823777,2026-06-14,oof,3.8779,4.2202,0.2697,0.3131,0.6058,0.506,0.506,0.4089,0.4089,0.3243,0.3243,0.2531,0.2531,0.1929,0.1929,0.1452,0.1452,0.0,0.0998,0.0,0.0971,0.0,0.0846,0.0,0.0712,0.0,0.0602,0.0,0.0477,0.0,0.3942,0.3942,0.494,0.494,0.5911,0.5911,0.6757,0.6757,0.7469,0.7469,0.8071,0.8071,0.8548,0.50084,0.3172,0.2269,0.1594,0.3172,0.18364,0.49916,0.3172,0.0,0.6828,0.2269,0.0903,0.6828,0.2269,0.0,0.7731,0.1594,0.0675,0.7731,0.1594,0.0,0.8406,0.1099,0.0495,0.8406,0.50084,0.49916,4,0,4,0.5328656187471722,False
824021,2026-06-14,oof,3.4301,5.0353,0.2697,0.2927,0.6407,0.547,0.547,0.4552,0.4552,0.3676,0.3676,0.292,0.292,0.2256,0.2256,0.1715,0.1715,0.0,0.0937,0.0,0.0918,0.0,0.0876,0.0,0.0756,0.0,0.0664,0.0,0.0541,0.0,0.3593,0.3593,0.453,0.453,0.5448,0.5448,0.6324,0.6324,0.708,0.708,0.7744,0.7744,0.8285,0.38285,0.2259,0.1563,0.1055,0.2259,0.15695,0.61715,0.2259,0.0,0.7741,0.1563,0.0696,0.7741,0.1563,0.0,0.8437,0.1055,0.0508,0.8437,0.1055,0.0,0.8945,0.0642,0.0413,0.8945,0.38285,0.61715,3,8,11,0.474242850471915,True
824099,2026-06-14,oof,4.5789,4.679,0.2323,0.3046,0.6982,0.6063,0.6063,0.5132,0.5132,0.4276,0.4276,0.3458,0.3458,0.2711,0.2711,0.2107,0.2107,0.0,0.0919,0.0,0.0931,0.0,0.0856,0.0,0.0818,0.0,0.0747,0.0,0.0604,0.0,0.3018,0.3018,0.3937,0.3937,0.4868,0.4868,0.5724,0.5724,0.6542,0.6542,0.7289,0.7289,0.7893,0.52674,0.3594,0.2674,0.2025,0.3594,0.16734,0.47326,0.3594,0.0,0.6406,0.2674,0.092,0.6406,0.2674,0.0,0.7326,0.2025,0.0649,0.7326,0.2025,0.0,0.7975,0.1463,0.0562,0.7975,0.52674,0.47326,4,0,4,0.5218690818098085,False
824506,2026-06-14,oof,4.6457,4.589,0.2275,0.3051,0.6934,0.5981,0.5981,0.5062,0.5062,0.4178,0.4178,0.342,0.342,0.2703,0.2703,0.2138,0.2138,0.0,0.0953,0.0,0.0919,0.0,0.0884,0.0,0.0758,0.0,0.0717,0.0,0.0565,0.0,0.3066,0.3066,0.4019,0.4019,0.4938,0.4938,0.5822,0.5822,0.658,0.658,0.7297,0.7297,0.7862,0.53514,0.3633,0.2749,0.2034,0.3633,0.17184,0.46486,0.3633,0.0,0.6367,0.2749,0.0884,0.6367,0.2749,0.0,0.7251,0.2034,0.0715,0.7251,0.2034,0.0,0.7966,0.1441,0.0593,0.7966,0.53514,0.46486,3,5,8,0.5325902288838413,False
824586,2026-06-14,oof,3.9383,4.873,0.2697,0.2982,0.6608,0.5634,0.5634,0.4697,0.4697,0.3852,0.3852,0.3081,0.3081,0.2438,0.2438,0.1886,0.1886,0.0,0.0974,0.0,0.0937,0.0,0.0845,0.0,0.0771,0.0,0.0643,0.0,0.0552,0.0,0.3392,0.3392,0.4366,0.4366,0.5303,0.5303,0.6148,0.6148,0.6919,0.6919,0.7562,0.7562,0.8114,0.44621,0.2803,0.2033,0.1406,0.2803,0.16591,0.55379,0.2803,0.0,0.7197,0.2033,0.077,0.7197,0.2033,0.0,0.7967,0.1406,0.0627,0.7967,0.1406,0.0,0.8594,0.0922,0.0484,0.8594,0.44621,0.55379,6,4,10,0.4754168834218366,False
824751,2026-06-14,oof,4.5062,4.1811,0.2588,0.3194,0.6579,0.562,0.562,0.4676,0.4676,0.3812,0.3812,0.3049,0.3049,0.241,0.241,0.1852,0.1852,0.0,0.0959,0.0,0.0944,0.0,0.0864,0.0,0.0763,0.0,0.0639,0.0,0.0558,0.0,0.3421,0.3421,0.438,0.438,0.5324,0.5324,0.6188,0.6188,0.6951,0.6951,0.759,0.759,0.8148,0.56577,0.3863,0.2904,0.213,0.3863,0.17947,0.43423,0.3863,0.0,0.6137,0.2904,0.0959,0.6137,0.2904,0.0,0.7096,0.213,0.0774,0.7096,0.213,0.0,0.787,0.1557,0.0573,0.787,0.56577,0.43423,4,6,10,0.516132625400928,False
824823,2026-06-14,oof,4.5833,4.3547,0.2308,0.3051,0.6754,0.5749,0.5749,0.4852,0.4852,0.3982,0.3982,0.317,0.317,0.2556,0.2556,0.1973,0.1973,0.0,0.1005,0.0,0.0897,0.0,0.087,0.0,0.0812,0.0,0.0614,0.0,0.0583,0.0,0.3246,0.3246,0.4251,0.4251,0.5148,0.5148,0.6018,0.6018,0.683,0.683,0.7444,0.7444,0.8027,0.55652,0.3791,0.2916,0.214,0.3791,0.17742,0.44348,0.3791,0.0,0.6209,0.2916,0.0875,0.6209,0.2916,0.0,0.7084,0.214,0.0776,0.7084,0.214,0.0,0.786,0.1522,0.0618,0.786,0.55652,0.44348,2,5,7,0.5350410663101113,False
824994,2026-06-14,oof,5.2593,4.0234,0.2275,0.3333,0.7029,0.6111,0.6111,0.5181,0.5181,0.4327,0.4327,0.3555,0.3555,0.2838,0.2838,0.2229,0.2229,0.0,0.0918,0.0,0.093,0.0,0.0854,0.0,0.0772,0.0,0.0717,0.0,0.0609,0.0,0.2971,0.2971,0.3889,0.3889,0.4819,0.4819,0.5673,0.5673,0.6445,0.6445,0.7162,0.7162,0.7771,0.63412,0.4691,0.3753,0.2898,0.4691,0.16502,0.36588,0.4691,0.0,0.5309,0.3753,0.0938,0.5309,0.3753,0.0,0.6247,0.2898,0.0855,0.6247,0.2898,0.0,0.7102,0.2183,0.0715,0.7102,0.63412,0.36588,9,23,32,0.6528794549022023,False
822724,2026-06-15,oof,5.1483,4.2175,0.2275,0.3135,0.7011,0.611,0.611,0.5194,0.5194,0.4286,0.4286,0.3478,0.3478,0.2768,0.2768,0.2181,0.2181,0.0,0.0901,0.0,0.0916,0.0,0.0908,0.0,0.0808,0.0,0.071,0.0,0.0587,0.0,0.2989,0.2989,0.389,0.389,0.4806,0.4806,0.5714,0.5714,0.6522,0.6522,0.7232,0.7232,0.7819,0.61554,0.4452,0.3518,0.2703,0.4452,0.17034,0.38446,0.4452,0.0,0.5548,0.3518,0.0934,0.5548,0.3518,0.0,0.6482,0.2703,0.0815,0.6482,0.2703,0.0,0.7297,0.2022,0.0681,0.7297,0.61554,0.38446,7,3,10,0.5600961792925268,False
822887,2026-06-15,oof,4.6243,4.1894,0.2275,0.3181,0.6657,0.5662,0.5662,0.4712,0.4712,0.3827,0.3827,0.3111,0.3111,0.2413,0.2413,0.1821,0.1821,0.0,0.0995,0.0,0.095,0.0,0.0885,0.0,0.0716,0.0,0.0698,0.0,0.0592,0.0,0.3343,0.3343,0.4338,0.4338,0.5288,0.5288,0.6173,0.6173,0.6889,0.6889,0.7587,0.7587,0.8179,0.57347,0.3993,0.3062,0.2246,0.3993,0.17417,0.42653,0.3993,0.0,0.6007,0.3062,0.0931,0.6007,0.3062,0.0,0.6938,0.2246,0.0816,0.6938,0.2246,0.0,0.7754,0.1615,0.0631,0.7754,0.57347,0.42653,2,4,6,0.5521825040855104,False
823046,2026-06-15,oof,4.5062,2.0646,0.2588,0.3378,0.4545,0.3504,0.3504,0.2635,0.2635,0.1961,0.1961,0.1382,0.1382,0.0959,0.0959,0.0648,0.0648,0.0,0.1041,0.0,0.0869,0.0,0.0674,0.0,0.0579,0.0,0.0423,0.0,0.0311,0.0,0.5455,0.5455,0.6496,0.6496,0.7365,0.7365,0.8039,0.8039,0.8618,0.8618,0.9041,0.9041,0.9352,0.77497,0.5749,0.4524,0.342,0.5749,0.20007,0.22503,0.5749,0.0,0.4251,0.4524,0.1225,0.4251,0.4524,0.0,0.5476,0.342,0.1104,0.5476,0.342,0.0,0.658,0.2527,0.0893,0.658,0.77497,0.22503,3,0,3,0.5655654410338318,True
823452,2026-06-15,oof,4.7471,3.7086,0.2275,0.3376,0.6429,0.5436,0.5436,0.4434,0.4434,0.3547,0.3547,0.2763,0.2763,0.2137,0.2137,0.1609,0.1609,0.0,0.0993,0.0,0.1002,0.0,0.0887,0.0,0.0784,0.0,0.0626,0.0,0.0528,0.0,0.3571,0.3571,0.4564,0.4564,0.5566,0.5566,0.6453,0.6453,0.7237,0.7237,0.7863,0.7863,0.8391,0.62563,0.4426,0.3417,0.2586,0.4426,0.18303,0.37437,0.4426,0.0,0.5574,0.3417,0.1009,0.5574,0.3417,0.0,0.6583,0.2586,0.0831,0.6583,0.2586,0.0,0.7414,0.1859,0.0727,0.7414,0.62563,0.37437,7,0,7,0.5600326543729603,False
823938,2026-06-15,oof,4.8319,4.5164,0.2275,0.3051,0.7127,0.6247,0.6247,0.5322,0.5322,0.4429,0.4429,0.365,0.365,0.2934,0.2934,0.2276,0.2276,0.0,0.088,0.0,0.0925,0.0,0.0893,0.0,0.0779,0.0,0.0716,0.0,0.0658,0.0,0.2873,0.2873,0.3753,0.3753,0.4678,0.4678,0.5571,0.5571,0.635,0.635,0.7066,0.7066,0.7724,0.56153,0.3912,0.3056,0.2284,0.3912,0.17033,0.43847,0.3912,0.0,0.6088,0.3056,0.0856,0.6088,0.3056,0.0,0.6944,0.2284,0.0772,0.6944,0.2284,0.0,0.7716,0.1658,0.0626,0.7716,0.56153,0.43847,4,3,7,0.5867499595454979,False
824181,2026-06-15,oof,3.8396,4.9044,0.2697,0.2971,0.6511,0.5588,0.5588,0.4667,0.4667,0.3799,0.3799,0.3033,0.3033,0.2373,0.2373,0.1795,0.1795,0.0,0.0923,0.0,0.0921,0.0,0.0868,0.0,0.0766,0.0,0.066,0.0,0.0578,0.0,0.3489,0.3489,0.4412,0.4412,0.5333,0.5333,0.6201,0.6201,0.6967,0.6967,0.7627,0.7627,0.8205,0.43789,0.2705,0.1935,0.1335,0.2705,0.16739,0.56211,0.2705,0.0,0.7295,0.1935,0.077,0.7295,0.1935,0.0,0.8065,0.1335,0.06,0.8065,0.1335,0.0,0.8665,0.0919,0.0416,0.8665,0.43789,0.56211,3,9,12,0.4932141951700086,False
824505,2026-06-15,oof,4.9128,3.9393,0.2275,0.3344,0.6639,0.5682,0.5682,0.4774,0.4774,0.3904,0.3904,0.3096,0.3096,0.2447,0.2447,0.1883,0.1883,0.0,0.0957,0.0,0.0908,0.0,0.087,0.0,0.0808,0.0,0.0649,0.0,0.0564,0.0,0.3361,0.3361,0.4318,0.4318,0.5226,0.5226,0.6096,0.6096,0.6904,0.6904,0.7553,0.7553,0.8117,0.61457,0.444,0.3476,0.2654,0.444,0.17057,0.38543,0.444,0.0,0.556,0.3476,0.0964,0.556,0.3476,0.0,0.6524,0.2654,0.0822,0.6524,0.2654,0.0,0.7346,0.1917,0.0737,0.7346,0.61457,0.38543,12,0,12,0.5418136001949989,False
824666,2026-06-15,oof,4.6654,4.2836,0.2275,0.3051,0.676,0.5824,0.5824,0.4925,0.4925,0.4071,0.4071,0.3276,0.3276,0.2589,0.2589,0.2033,0.2033,0.0,0.0936,0.0,0.0899,0.0,0.0854,0.0,0.0795,0.0,0.0687,0.0,0.0556,0.0,0.324,0.324,0.4176,0.4176,0.5075,0.5075,0.5929,0.5929,0.6724,0.6724,0.7411,0.7411,0.7967,0.56401,0.386,0.2969,0.2235,0.386,0.17801,0.43599,0.386,0.0,0.614,0.2969,0.0891,0.614,0.2969,0.0,0.7031,0.2235,0.0734,0.7031,0.2235,0.0,0.7765,0.1607,0.0628,0.7765,0.56401,0.43599,5,4,9,0.6201937377613165,False
824993,2026-06-15,oof,4.3943,4.4554,0.2697,0.3051,0.6641,0.571,0.571,0.4787,0.4787,0.3911,0.3911,0.3117,0.3117,0.2463,0.2463,0.1924,0.1924,0.0,0.0931,0.0,0.0923,0.0,0.0876,0.0,0.0794,0.0,0.0654,0.0,0.0539,0.0,0.3359,0.3359,0.429,0.429,0.5213,0.5213,0.6089,0.6089,0.6883,0.6883,0.7537,0.7537,0.8076,0.52338,0.3499,0.261,0.194,0.3499,0.17348,0.47662,0.3499,0.0,0.6501,0.261,0.0889,0.6501,0.261,0.0,0.739,0.194,0.067,0.739,0.194,0.0,0.806,0.1344,0.0596,0.806,0.52338,0.47662,11,2,13,0.532966155487126,False
825071,2026-06-15,oof,4.1929,5.0274,0.2697,0.293,0.6864,0.5956,0.5956,0.5055,0.5055,0.4207,0.4207,0.3418,0.3418,0.2764,0.2764,0.2168,0.2168,0.0,0.0908,0.0,0.0901,0.0,0.0848,0.0,0.0789,0.0,0.0654,0.0,0.0596,0.0,0.3136,0.3136,0.4044,0.4044,0.4945,0.4945,0.5793,0.5793,0.6582,0.6582,0.7236,0.7236,0.7832,0.46357,0.2951,0.2192,0.1584,0.2951,0.16847,0.53643,0.2951,0.0,0.7049,0.2192,0.0759,0.7049,0.2192,0.0,0.7808,0.1584,0.0608,0.7808,0.1584,0.0,0.8416,0.11,0.0484,0.8416,0.46357,0.53643,4,3,7,0.558249810962987,True
822723,2026-06-16,oof,5.0286,4.0724,0.2275,0.3326,0.6855,0.5878,0.5878,0.4969,0.4969,0.4097,0.4097,0.3295,0.3295,0.2614,0.2614,0.2062,0.2062,0.0,0.0977,0.0,0.0909,0.0,0.0872,0.0,0.0802,0.0,0.0681,0.0,0.0552,0.0,0.3145,0.3145,0.4122,0.4122,0.5031,0.5031,0.5903,0.5903,0.6705,0.6705,0.7386,0.7386,0.7938,0.61265,0.4428,0.3434,0.2583,0.4428,0.16985,0.38735,0.4428,0.0,0.5572,0.3434,0.0994,0.5572,0.3434,0.0,0.6566,0.2583,0.0851,0.6566,0.2583,0.0,0.7417,0.1897,0.0686,0.7417,0.61265,0.38735,6,4,10,0.5703664969163331,False
822888,2026-06-16,oof,4.3654,4.3305,0.2697,0.3051,0.6585,0.5599,0.5599,0.4637,0.4637,0.3757,0.3757,0.3006,0.3006,0.2347,0.2347,0.1802,0.1802,0.0,0.0986,0.0,0.0962,0.0,0.088,0.0,0.0751,0.0,0.0659,0.0,0.0545,0.0,0.3415,0.3415,0.4401,0.4401,0.5363,0.5363,0.6243,0.6243,0.6994,0.6994,0.7653,0.7653,0.8198,0.5341,0.3615,0.2697,0.1986,0.3615,0.1726,0.4659,0.3615,0.0,0.6385,0.2697,0.0918,0.6385,0.2697,0.0,0.7303,0.1986,0.0711,0.7303,0.1986,0.0,0.8014,0.1424,0.0562,0.8014,0.5341,0.4659,2,12,14,0.5437683460087227,False
823045,2026-06-16,oof,4.5342,4.326,0.2485,0.3051,0.671,0.573,0.573,0.4772,0.4772,0.3873,0.3873,0.3133,0.3133,0.2506,0.2506,0.1919,0.1919,0.0,0.098,0.0,0.0958,0.0,0.0899,0.0,0.074,0.0,0.0627,0.0,0.0587,0.0,0.329,0.329,0.427,0.427,0.5228,0.5228,0.6127,0.6127,0.6867,0.6867,0.7494,0.7494,0.8081,0.55441,0.3747,0.2878,0.2146,0.3747,0.17971,0.44559,0.3747,0.0,0.6253,0.2878,0.0869,0.6253,0.2878,0.0,0.7122,0.2146,0.0732,0.7122,0.2146,0.0,0.7854,0.1542,0.0604,0.7854,0.55441,0.44559,3,2,5,0.5805567850819894,False
823128,2026-06-16,oof,4.4458,4.1212,0.2697,0.3288,0.6429,0.547,0.547,0.4535,0.4535,0.3677,0.3677,0.2919,0.2919,0.2288,0.2288,0.1774,0.1774,0.0,0.0959,0.0,0.0935,0.0,0.0858,0.0,0.0758,0.0,0.0631,0.0,0.0514,0.0,0.3571,0.3571,0.453,0.453,0.5465,0.5465,0.6323,0.6323,0.7081,0.7081,0.7712,0.7712,0.8226,0.56887,0.3862,0.2973,0.2215,0.3862,0.18267,0.43113,0.3862,0.0,0.6138,0.2973,0.0889,0.6138,0.2973,0.0,0.7027,0.2215,0.0758,0.7027,0.2215,0.0,0.7785,0.1617,0.0598,0.7785,0.56887,0.43113,3,1,4,0.5476060570443705,False
823451,2026-06-16,oof,5.0608,4.1365,0.2275,0.3266,0.6979,0.6048,0.6048,0.5109,0.5109,0.4242,0.4242,0.345,0.345,0.2708,0.2708,0.21,0.21,0.0,0.0931,0.0,0.0939,0.0,0.0867,0.0,0.0792,0.0,0.0742,0.0,0.0608,0.0,0.3021,0.3021,0.3952,0.3952,0.4891,0.4891,0.5758,0.5758,0.655,0.655,0.7292,0.7292,0.79,0.6196,0.4491,0.3514,0.2664,0.4491,0.1705,0.3804,0.4491,0.0,0.5509,0.3514,0.0977,0.5509,0.3514,0.0,0.6486,0.2664,0.085,0.6486,0.2664,0.0,0.7336,0.1958,0.0706,0.7336,0.6196,0.3804,8,2,10,0.572258974807285,False
823535,2026-06-16,oof,4.3368,4.6094,0.2697,0.3051,0.6666,0.573,0.573,0.4823,0.4823,0.3955,0.3955,0.3215,0.3215,0.2583,0.2583,0.2014,0.2014,0.0,0.0936,0.0,0.0907,0.0,0.0868,0.0,0.074,0.0,0.0632,0.0,0.0569,0.0,0.3334,0.3334,0.427,0.427,0.5177,0.5177,0.6045,0.6045,0.6785,0.6785,0.7417,0.7417,0.7986,0.50353,0.3397,0.2576,0.1859,0.3397,0.16383,0.49647,0.3397,0.0,0.6603,0.2576,0.0821,0.6603,0.2576,0.0,0.7424,0.1859,0.0717,0.7424,0.1859,0.0,0.8141,0.1317,0.0542,0.8141,0.50353,0.49647,12,2,14,0.5934300079091309,True
823775,2026-06-16,oof,4.7244,4.2152,0.2275,0.3139,0.6737,0.5828,0.5828,0.4891,0.4891,0.3982,0.3982,0.3188,0.3188,0.2506,0.2506,0.1951,0.1951,0.0,0.0909,0.0,0.0937,0.0,0.0909,0.0,0.0794,0.0,0.0682,0.0,0.0555,0.0,0.3263,0.3263,0.4172,0.4172,0.5109,0.5109,0.6018,0.6018,0.6812,0.6812,0.7494,0.7494,0.8049,0.5788,0.4005,0.3074,0.2242,0.4005,0.1783,0.4212,0.4005,0.0,0.5995,0.3074,0.0931,0.5995,0.3074,0.0,0.6926,0.2242,0.0832,0.6926,0.2242,0.0,0.7758,0.1589,0.0653,0.7758,0.5788,0.4212,2,1,3,0.5734587535384797,False
823939,2026-06-16,oof,4.3706,4.3279,0.2697,0.3051,0.6472,0.5545,0.5545,0.4571,0.4571,0.3682,0.3682,0.2958,0.2958,0.2335,0.2335,0.1749,0.1749,0.0,0.0927,0.0,0.0974,0.0,0.0889,0.0,0.0724,0.0,0.0623,0.0,0.0586,0.0,0.3528,0.3528,0.4455,0.4455,0.5429,0.5429,0.6318,0.6318,0.7042,0.7042,0.7665,0.7665,0.8251,0.5269,0.3547,0.2684,0.197,0.3547,0.1722,0.4731,0.3547,0.0,0.6453,0.2684,0.0863,0.6453,0.2684,0.0,0.7316,0.197,0.0714,0.7316,0.197,0.0,0.803,0.1398,0.0572,0.803,0.5269,0.4731,1,0,1,0.5739396433396673,False
824182,2026-06-16,oof,4.5057,3.9774,0.259,0.3339,0.6443,0.5451,0.5451,0.4534,0.4534,0.3659,0.3659,0.2854,0.2854,0.2222,0.2222,0.1669,0.1669,0.0,0.0992,0.0,0.0917,0.0,0.0875,0.0,0.0805,0.0,0.0632,0.0,0.0553,0.0,0.3557,0.3557,0.4549,0.4549,0.5466,0.5466,0.6341,0.6341,0.7146,0.7146,0.7778,0.7778,0.8331,0.57746,0.3933,0.3002,0.2191,0.3933,0.18416,0.42254,0.3933,0.0,0.6067,0.3002,0.0931,0.6067,0.3002,0.0,0.6998,0.2191,0.0811,0.6998,0.2191,0.0,0.7809,0.1567,0.0624,0.7809,0.57746,0.42254,4,2,6,0.5464372613479243,False
824504,2026-06-16,oof,4.2552,5.4149,0.2697,0.2865,0.7204,0.633,0.633,0.5454,0.5454,0.4575,0.4575,0.3799,0.3799,0.3116,0.3116,0.2508,0.2508,0.0,0.0874,0.0,0.0876,0.0,0.0879,0.0,0.0776,0.0,0.0683,0.0,0.0608,0.0,0.2796,0.2796,0.367,0.367,0.4546,0.4546,0.5425,0.5425,0.6201,0.6201,0.6884,0.6884,0.7492,0.43473,0.2794,0.2072,0.1472,0.2794,0.15533,0.56527,0.2794,0.0,0.7206,0.2072,0.0722,0.7206,0.2072,0.0,0.7928,0.1472,0.06,0.7928,0.1472,0.0,0.8528,0.1016,0.0456,0.8528,0.43473,0.56527,5,3,8,0.4826395238867536,False
824667,2026-06-16,oof,5.1061,4.063,0.2275,0.3327,0.6948,0.5945,0.5945,0.4988,0.4988,0.4129,0.4129,0.3363,0.3363,0.2693,0.2693,0.2088,0.2088,0.0,0.1003,0.0,0.0957,0.0,0.0859,0.0,0.0766,0.0,0.067,0.0,0.0605,0.0,0.3052,0.3052,0.4055,0.4055,0.5012,0.5012,0.5871,0.5871,0.6637,0.6637,0.7307,0.7307,0.7912,0.62351,0.4507,0.3551,0.2716,0.4507,0.17281,0.37649,0.4507,0.0,0.5493,0.3551,0.0956,0.5493,0.3551,0.0,0.6449,0.2716,0.0835,0.6449,0.2716,0.0,0.7284,0.2043,0.0673,0.7284,0.62351,0.37649,2,5,7,0.6045497785375125,False
824750,2026-06-16,oof,3.8173,4.8719,0.2697,0.2982,0.6492,0.5588,0.5588,0.4674,0.4674,0.3788,0.3788,0.2989,0.2989,0.233,0.233,0.1787,0.1787,0.0,0.0904,0.0,0.0914,0.0,0.0886,0.0,0.0799,0.0,0.0659,0.0,0.0543,0.0,0.3508,0.3508,0.4412,0.4412,0.5326,0.5326,0.6212,0.6212,0.7011,0.7011,0.767,0.767,0.8213,0.4417,0.2679,0.1956,0.135,0.2679,0.1738,0.5583,0.2679,0.0,0.7321,0.1956,0.0723,0.7321,0.1956,0.0,0.8044,0.135,0.0606,0.8044,0.135,0.0,0.865,0.0922,0.0428,0.865,0.4417,0.5583,1,6,7,0.4700558098316,False
824912,2026-06-16,oof,4.8963,4.1302,0.2275,0.3276,0.6846,0.5906,0.5906,0.4945,0.4945,0.4072,0.4072,0.3252,0.3252,0.2604,0.2604,0.2033,0.2033,0.0,0.094,0.0,0.0961,0.0,0.0873,0.0,0.082,0.0,0.0648,0.0,0.0571,0.0,0.3154,0.3154,0.4094,0.4094,0.5055,0.5055,0.5928,0.5928,0.6748,0.6748,0.7396,0.7396,0.7967,0.60432,0.428,0.3336,0.253,0.428,0.17632,0.39568,0.428,0.0,0.572,0.3336,0.0944,0.572,0.3336,0.0,0.6664,0.253,0.0806,0.6664,0.253,0.0,0.747,0.1846,0.0684,0.747,0.60432,0.39568,2,7,9,0.5843892895972964,False
824991,2026-06-16,oof,4.8605,4.3186,0.2275,0.3051,0.6947,0.6043,0.6043,0.5121,0.5121,0.4205,0.4205,0.3377,0.3377,0.2652,0.2652,0.2066,0.2066,0.0,0.0904,0.0,0.0922,0.0,0.0916,0.0,0.0828,0.0,0.0725,0.0,0.0586,0.0,0.3053,0.3053,0.3957,0.3957,0.4879,0.4879,0.5795,0.5795,0.6623,0.6623,0.7348,0.7348,0.7934,0.58546,0.4106,0.3196,0.2366,0.4106,0.17486,0.41454,0.4106,0.0,0.5894,0.3196,0.091,0.5894,0.3196,0.0,0.6804,0.2366,0.083,0.6804,0.2366,0.0,0.7634,0.1709,0.0657,0.7634,0.58546,0.41454,5,6,11,0.5575921898428885,False
825070,2026-06-16,oof,4.1222,5.1477,0.2697,0.289,0.6948,0.6046,0.6046,0.5131,0.5131,0.4263,0.4263,0.3474,0.3474,0.2791,0.2791,0.2198,0.2198,0.0,0.0902,0.0,0.0915,0.0,0.0868,0.0,0.0789,0.0,0.0683,0.0,0.0593,0.0,0.3052,0.3052,0.3954,0.3954,0.4869,0.4869,0.5737,0.5737,0.6526,0.6526,0.7209,0.7209,0.7802,0.44204,0.2814,0.2091,0.1486,0.2814,0.16064,0.55796,0.2814,0.0,0.7186,0.2091,0.0723,0.7186,0.2091,0.0,0.7909,0.1486,0.0605,0.7909,0.1486,0.0,0.8514,0.1029,0.0457,0.8514,0.44204,0.55796,0,7,7,0.5743985674646961,True
822721,2026-06-17,oof,5.1299,3.9963,0.2275,0.3336,0.6837,0.5888,0.5888,0.4975,0.4975,0.41,0.41,0.3311,0.3311,0.2588,0.2588,0.2003,0.2003,0.0,0.0949,0.0,0.0913,0.0,0.0875,0.0,0.0789,0.0,0.0723,0.0,0.0585,0.0,0.3163,0.3163,0.4112,0.4112,0.5025,0.5025,0.59,0.59,0.6689,0.6689,0.7412,0.7412,0.7997,0.63521,0.4658,0.3716,0.2831,0.4658,0.16941,0.36479,0.4658,0.0,0.5342,0.3716,0.0942,0.5342,0.3716,0.0,0.6284,0.2831,0.0885,0.6284,0.2831,0.0,0.7169,0.2127,0.0704,0.7169,0.63521,0.36479,2,6,8,0.5395298493613175,True
