game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824839,2026-05-24,4.4519,3.986,5,3
824840,2026-05-24,4.4453,4.2579,1,4
824921,2026-05-24,4.5051,4.1081,1,2
825081,2026-05-24,4.6913,4.6333,9,1
822812,2026-05-25,4.3818,4.032,2,8
822899,2026-05-25,4.4475,4.5302,0,9
823219,2026-05-25,4.408,4.2399,2,6
823296,2026-05-25,4.3445,4.4686,0,3
823380,2026-05-25,4.3043,4.567,2,1
823625,2026-05-25,4.408,4.2737,2,7
823784,2026-05-25,4.4237,4.2274,5,1
823948,2026-05-25,4.7369,3.29,5,3
824107,2026-05-25,4.295,4.6543,3,4
824437,2026-05-25,4.5106,4.191,2,10
824598,2026-05-25,4.3664,4.4781,3,1
824838,2026-05-25,4.3143,4.6643,9,7
825005,2026-05-25,4.4579,4.7407,2,9
822811,2026-05-26,4.4109,4.2588,8,1
822898,2026-05-26,4.4817,4.2946,10,7
823216,2026-05-26,4.408,4.2744,5,7
823294,2026-05-26,4.4206,4.6628,3,4
823379,2026-05-26,4.379,4.1333,12,1
823624,2026-05-26,4.3143,4.4031,2,7
823785,2026-05-26,4.566,4.2414,6,0
823949,2026-05-26,4.6754,3.5314,15,6
824106,2026-05-26,4.3043,5.0175,1,15
824275,2026-05-26,4.4492,4.1603,6,10
824434,2026-05-26,4.2941,4.7191,3,6
824597,2026-05-26,4.3554,4.5579,3,5
824758,2026-05-26,4.2677,4.4766,6,7
824837,2026-05-26,4.4156,4.818,6,1
825004,2026-05-26,4.4243,4.6592,1,4
822809,2026-05-27,4.4192,4.2112,2,1
822897,2026-05-27,4.4765,3.8381,3,4
823217,2026-05-27,4.4005,4.2043,2,3
823295,2026-05-27,4.3445,4.7742,0,3
823376,2026-05-27,4.4941,4.5651,4,10
823626,2026-05-27,4.408,4.5606,4,2
823783,2026-05-27,4.5438,4.0156,2,1
823947,2026-05-27,4.7945,3.4278,4,1
824104,2026-05-27,4.457,5.8208,0,7
824270,2026-05-27,4.3901,3.8698,4,0
824432,2026-05-27,4.4674,4.3873,3,2
824596,2026-05-27,4.4239,4.6126,15,2
824756,2026-05-27,4.4375,4.5401,8,0
824836,2026-05-27,4.4163,4.6928,11,2
825003,2026-05-27,4.4239,4.6938,1,9
822896,2026-05-28,4.4604,4.2286,1,5
823378,2026-05-28,4.4437,3.835,2,7
824272,2026-05-28,4.4322,4.2717,1,7
824595,2026-05-28,4.4281,3.8975,6,2
824757,2026-05-28,4.3654,4.2407,2,10
824834,2026-05-28,4.4437,4.3104,1,2
822732,2026-05-29,4.4939,4.581,5,7
822894,2026-05-29,4.4761,3.7491,9,1
822978,2026-05-29,4.5283,4.0097,8,5
823055,2026-05-29,4.4237,4.6689,6,5
823135,2026-05-29,4.4251,4.1319,7,6
823377,2026-05-29,4.4342,4.276,6,5
823623,2026-05-29,4.3654,4.4063,9,7
823946,2026-05-29,4.3654,4.4715,4,2
824191,2026-05-29,4.3654,4.3136,4,5
824353,2026-05-29,4.4318,5.5991,8,6
824433,2026-05-29,4.4616,4.0581,4,3
824515,2026-05-29,4.4651,4.7429,3,8
824594,2026-05-29,4.3998,4.4076,4,3
824835,2026-05-29,4.4592,4.4876,5,6
825002,2026-05-29,4.4167,4.8186,2,8
822731,2026-05-30,4.471,4.2748,9,4
822893,2026-05-30,4.4736,4.1532,7,6
822975,2026-05-30,4.3998,4.0137,3,14
823054,2026-05-30,4.3654,4.4482,1,6
823132,2026-05-30,4.4251,4.1139,5,1
823375,2026-05-30,4.4449,4.4552,10,9
823622,2026-05-30,4.3654,3.9235,6,1
823945,2026-05-30,4.3654,4.3768,3,4
824190,2026-05-30,4.4237,4.3171,9,2
824352,2026-05-30,4.4604,5.1957,8,3
824431,2026-05-30,4.4616,3.908,1,9
824513,2026-05-30,4.3654,4.8628,2,5
824593,2026-05-30,4.4804,3.8145,7,1
824833,2026-05-30,4.3901,4.4428,6,5
825000,2026-05-30,4.3654,4.5059,6,4
822729,2026-05-31,4.5042,4.2401,4,2
822895,2026-05-31,4.4761,4.2134,6,3
822976,2026-05-31,4.5217,3.728,5,2
823053,2026-05-31,4.4352,4.5786,5,1
823133,2026-05-31,4.4095,3.648,3,2
823373,2026-05-31,4.3654,4.1526,9,3
823621,2026-05-31,4.4322,4.3343,10,1
823944,2026-05-31,4.5219,4.1379,9,1
824187,2026-05-31,4.3654,4.905,0,2
824354,2026-05-31,4.4519,5.0926,6,19
824430,2026-05-31,4.4616,4.3244,4,9
824512,2026-05-31,4.3654,5.0424,6,4
824592,2026-05-31,4.4804,3.748,2,1
824832,2026-05-31,4.3901,4.3928,9,5
825001,2026-05-31,4.3654,5.2244,8,13
822730,2026-06-01,4.5214,3.9408,3,7
822974,2026-06-01,4.5217,3.9749,9,10
823050,2026-06-01,4.3654,4.5257,1,2
823131,2026-06-01,4.3654,4.3498,3,2
823702,2026-06-01,4.3654,4.3638,9,6
823781,2026-06-01,4.3998,3.6732,16,2
824027,2026-06-01,4.5332,4.1853,8,9
824510,2026-06-01,4.5119,4.4061,2,9
825078,2026-06-01,4.3654,5.2232,4,1
822728,2026-06-02,4.5373,4.6338,3,7
822971,2026-06-02,4.3998,4.2113,0,8
823052,2026-06-02,4.3654,3.965,4,7
823129,2026-06-02,4.3654,4.2225,8,3
823460,2026-06-02,4.4721,4.4581,3,2
823541,2026-06-02,4.4914,4.0239,4,9
823700,2026-06-02,4.3654,4.7925,6,4
823782,2026-06-02,4.4271,3.5867,8,3
824026,2026-06-02,4.4736,4.3375,2,8
824189,2026-06-02,4.4237,4.737,6,10
824511,2026-06-02,4.5309,4.1807,4,3
824675,2026-06-02,4.3654,4.4363,1,2
824754,2026-06-02,4.4248,4.3439,2,4
824918,2026-06-02,4.3654,3.9322,4,3
825079,2026-06-02,4.4635,4.9819,5,6
822727,2026-06-03,4.3654,4.0513,1,4
822973,2026-06-03,4.5283,3.8235,2,7
823051,2026-06-03,4.3654,4.2998,5,3
823130,2026-06-03,4.4636,4.4472,1,7
823456,2026-06-03,4.4447,3.3517,3,2
823540,2026-06-03,4.4121,4.2559,4,5
823701,2026-06-03,4.4237,4.3981,0,8
823780,2026-06-03,4.4825,3.9404,0,1
824024,2026-06-03,4.4736,3.8762,11,4
824188,2026-06-03,4.3654,4.6833,11,9
824509,2026-06-03,4.5366,3.6289,2,5
824671,2026-06-03,4.4352,4.5314,4,5
824755,2026-06-03,4.4721,3.8757,8,1
824917,2026-06-03,4.4616,4.0925,7,3
825077,2026-06-03,4.3654,5.566,0,7
823457,2026-06-04,4.7143,4.1442,6,4
823542,2026-06-04,4.4757,4.4136,2,1
823698,2026-06-04,4.7093,4.3648,6,8
823779,2026-06-04,4.8288,4.2577,9,12
824185,2026-06-04,4.3563,4.577,1,5
824672,2026-06-04,4.4411,4.5698,7,6
824753,2026-06-04,4.4869,4.3285,2,8
824919,2026-06-04,4.1515,4.0382,2,7
825076,2026-06-04,4.5451,4.8763,3,2
822810,2026-06-05,4.5245,4.3731,3,13
822892,2026-06-05,4.3251,4.5107,3,2
823049,2026-06-05,4.4398,4.5418,10,3
823293,2026-06-05,4.2861,4.4121,0,5
823455,2026-06-05,4.512,4.2899,8,6
823538,2026-06-05,4.5788,4.2254,3,5
823699,2026-06-05,4.493,4.2947,5,3
823860,2026-06-05,4.1273,4.6822,0,6
823943,2026-06-05,4.437,4.183,1,0
824186,2026-06-05,4.1164,4.5982,5,1
824271,2026-06-05,3.9984,4.7797,7,3
824350,2026-06-05,4.7435,5.3056,7,9
824673,2026-06-05,4.4362,4.1749,3,18
824914,2026-06-05,4.593,4.4429,6,3
825073,2026-06-05,4.6992,4.9556,1,14
822808,2026-06-06,4.4929,4.2294,6,4
822891,2026-06-06,4.5159,4.2963,0,6
823048,2026-06-06,4.6024,4.3898,6,5
823292,2026-06-06,4.3294,4.4705,3,2
823454,2026-06-06,4.1294,4.6241,3,6
823697,2026-06-06,4.5281,4.1027,2,3
823859,2026-06-06,4.1252,4.4519,4,3
823942,2026-06-06,5.0988,4.0774,9,2
824184,2026-06-06,4.3597,4.6107,13,2
824269,2026-06-06,4.143,4.4505,0,4
824351,2026-06-06,4.3267,5.6594,1,7
824669,2026-06-06,4.5827,4.1948,3,2
824915,2026-06-06,4.3047,4.3959,6,3
825075,2026-06-06,4.7017,4.8883,1,6
822807,2026-06-07,4.4825,4.2147,6,4
822890,2026-06-07,4.531,4.2123,10,0
823047,2026-06-07,4.5246,4.56,5,3
823291,2026-06-07,4.1819,4.4211,3,7
823453,2026-06-07,4.4719,4.4959,9,5
823537,2026-06-07,4.3081,4.172,6,1
823696,2026-06-07,4.3471,4.3858,5,6
823857,2026-06-07,4.3891,4.5967,4,1
823941,2026-06-07,4.9389,4.1227,5,13
824183,2026-06-07,4.1056,4.591,0,5
824268,2026-06-07,4.0913,4.4381,5,4
824349,2026-06-07,4.1491,5.4964,4,12
824670,2026-06-07,4.566,4.5118,1,2
824916,2026-06-07,4.5515,4.4012,3,2
825074,2026-06-07,4.1432,4.8021,5,1
822806,2026-06-08,4.1466,4.5677,2,5
822972,2026-06-08,4.7067,4.2358,3,1
823218,2026-06-08,4.3168,4.3843,3,4
823289,2026-06-08,4.4037,4.3157,6,2
824025,2026-06-08,4.5773,4.4429,4,5
824427,2026-06-08,4.4212,4.2323,5,7
824829,2026-06-08,4.2932,4.7011,3,6
824998,2026-06-08,4.0638,4.9003,14,15
822805,2026-06-09,4.1193,4.2672,3,2
822969,2026-06-09,4.2122,4.3437,4,3
823214,2026-06-09,4.4647,4.7041,3,6
823290,2026-06-09,4.0897,4.5233,3,5
823374,2026-06-09,4.4002,4.258,3,12
823620,2026-06-09,4.1404,4.4443,0,7
823858,2026-06-09,4.3444,4.3637,10,6
824023,2026-06-09,4.4749,4.32,10,1
824105,2026-06-09,4.314,4.4864,5,3
824267,2026-06-09,4.2459,4.4728,10,4
824347,2026-06-09,4.6489,5.2408,7,3
824429,2026-06-09,4.2922,4.5043,2,3
824591,2026-06-09,4.532,4.1852,6,5
824830,2026-06-09,4.2955,4.7354,5,6
824999,2026-06-09,4.4977,4.2864,7,5
822804,2026-06-10,4.5285,4.5208,4,7
822970,2026-06-10,4.8259,4.0853,7,5
823215,2026-06-10,4.5437,4.6945,11,10
823287,2026-06-10,4.3393,4.3444,5,4
823372,2026-06-10,4.132,4.2964,9,8
823618,2026-06-10,4.431,4.4357,2,9
823856,2026-06-10,4.3497,4.4845,8,0
824022,2026-06-10,4.4004,4.2023,3,2
824103,2026-06-10,4.2203,4.4849,4,6
824266,2026-06-10,4.4791,4.389,4,6
824348,2026-06-10,4.63,5.3315,3,2
824428,2026-06-10,4.373,4.4537,4,8
824590,2026-06-10,4.1703,4.2044,2,1
824831,2026-06-10,4.2251,4.5073,7,2
824996,2026-06-10,4.4977,4.2519,4,3
823371,2026-06-11,4.3232,4.9302,6,8
823619,2026-06-11,4.47,4.221,5,4
823855,2026-06-11,4.4989,4.39,2,0
824101,2026-06-11,4.4854,4.5844,2,4
824265,2026-06-11,4.2508,4.3775,11,0
824346,2026-06-11,4.6793,5.2121,3,9
824827,2026-06-11,3.7825,4.4979,7,5
822726,2026-06-12,3.8818,4.7929,2,10
822803,2026-06-12,4.2944,4.4513,8,5
823211,2026-06-12,4.2173,4.2183,1,5
823370,2026-06-12,4.6547,4.0183,3,8
823617,2026-06-12,4.1556,4.3876,7,5
823695,2026-06-12,4.4683,4.3168,9,8
823778,2026-06-12,3.9024,2.7901,6,0
824020,2026-06-12,3.9541,4.8728,4,3
824102,2026-06-12,4.4394,4.5815,8,10
824425,2026-06-12,3.9368,4.7321,3,2
824507,2026-06-12,4.5162,4.5345,2,5
824588,2026-06-12,4.0577,4.688,8,2
824752,2026-06-12,4.2262,4.3368,10,1
824826,2026-06-12,4.5007,4.1034,7,3
824997,2026-06-12,5.1251,4.4055,6,4
822725,2026-06-13,4.2736,4.1946,8,3
822802,2026-06-13,4.1738,4.5102,1,3
823213,2026-06-13,3.7474,4.0566,1,6
823369,2026-06-13,4.0683,4.4717,3,2
823616,2026-06-13,4.503,4.3671,1,3
823694,2026-06-13,4.5084,4.5197,6,9
823776,2026-06-13,4.8166,4.2004,8,9
824019,2026-06-13,4.3715,4.5826,8,0
824100,2026-06-13,4.5751,4.3198,7,8
824426,2026-06-13,4.187,4.812,3,1
824508,2026-06-13,4.3229,4.742,2,1
824587,2026-06-13,4.1116,4.374,1,7
824749,2026-06-13,3.9648,4.5521,6,3
824828,2026-06-13,4.9847,4.4096,3,9
824995,2026-06-13,5.1451,4.4725,7,5
822722,2026-06-14,5.0658,4.7146,10,1
822801,2026-06-14,4.4671,4.6809,3,8
823212,2026-06-14,3.6706,4.5119,5,1
823368,2026-06-14,4.2726,4.1529,2,4
823615,2026-06-14,4.6351,4.4581,8,1
823693,2026-06-14,4.7927,4.68,5,4
823777,2026-06-14,3.9949,4.0871,4,0
824021,2026-06-14,3.7479,4.6147,3,8
824099,2026-06-14,4.6693,4.552,4,0
824506,2026-06-14,4.7756,4.685,3,5
824586,2026-06-14,3.9945,4.7958,6,4
824751,2026-06-14,4.4958,4.2463,4,6
824823,2026-06-14,4.9346,4.474,2,5
824994,2026-06-14,4.9975,4.3033,9,23
822724,2026-06-15,5.1311,4.378,7,3
822887,2026-06-15,4.5282,4.2632,2,4
823046,2026-06-15,4.1128,2.5442,3,0
823452,2026-06-15,4.6333,3.8697,7,0
823938,2026-06-15,4.8005,4.5604,4,3
824181,2026-06-15,3.9645,4.6929,3,9
824505,2026-06-15,4.6337,3.9891,12,0
824666,2026-06-15,4.6261,4.2737,5,4
824993,2026-06-15,4.4764,4.5328,11,2
825071,2026-06-15,4.2855,4.7928,4,3
822723,2026-06-16,4.9747,4.184,6,4
822888,2026-06-16,4.2613,4.2306,2,12
823045,2026-06-16,4.4866,4.2924,3,2
823128,2026-06-16,4.4211,4.1449,3,1
823451,2026-06-16,4.984,4.2551,8,2
823535,2026-06-16,4.3805,4.5332,12,2
823775,2026-06-16,4.7194,4.3278,2,1
823939,2026-06-16,4.2382,4.4129,1,0
824182,2026-06-16,4.3472,4.0327,4,2
824504,2026-06-16,4.4386,5.2062,5,3
824667,2026-06-16,5.1934,4.3032,2,5
824750,2026-06-16,3.8236,4.5069,1,6
824912,2026-06-16,4.8009,4.3185,2,7
824991,2026-06-16,4.7849,4.5751,5,6
825070,2026-06-16,4.1107,4.7461,0,7
822721,2026-06-17,5.2449,4.242,2,6
823044,2026-06-17,4.7106,4.4567,1,6
823127,2026-06-17,4.3635,4.5396,3,5
823450,2026-06-17,4.4583,4.4153,4,12
823536,2026-06-17,4.9571,4.2794,10,5
823774,2026-06-17,4.4554,4.3171,9,4
823940,2026-06-17,4.4428,3.9611,5,4
824178,2026-06-17,4.2262,4.5608,4,2
824503,2026-06-17,4.5105,4.816,1,9
824668,2026-06-17,4.6014,4.2407,8,6
824746,2026-06-17,4.7291,4.7005,0,3
824913,2026-06-17,4.7944,4.2706,5,7
824992,2026-06-17,4.4611,4.8701,4,12
825072,2026-06-17,5.1856,4.9281,8,1
822889,2026-06-18,4.419,4.5384,3,9
823125,2026-06-18,4.4399,4.0589,3,0
823448,2026-06-18,4.419,4.6726,4,6
823533,2026-06-18,4.4756,4.8313,1,5
823772,2026-06-18,4.5104,3.8515,2,4
824098,2026-06-18,4.4476,4.4307,14,6
824748,2026-06-18,4.4399,4.2643,3,4
824989,2026-06-18,4.4644,4.2312,5,0
822886,2026-06-19,4.4476,3.9976,9,7
822966,2026-06-19,4.4644,4.683,5,2
823124,2026-06-19,4.419,3.7296,2,6
823534,2026-06-19,4.4756,4.0518,5,0
823853,2026-06-19,4.4399,3.7774,4,3
823936,2026-06-19,4.4756,3.9347,6,5
824097,2026-06-19,4.4476,5.1106,6,5
824179,2026-06-19,4.4476,4.4284,9,3
824264,2026-06-19,4.419,4.2467,4,3
824345,2026-06-19,4.419,6.2049,4,3
824663,2026-06-19,4.419,4.3222,16,2
824910,2026-06-19,4.419,4.9874,3,2
824990,2026-06-19,4.4644,4.719,12,11
825069,2026-06-19,4.4835,4.4127,9,5
822885,2026-06-20,4.4476,4.1929,4,6
822967,2026-06-20,4.419,4.7426,3,4
823126,2026-06-20,4.4644,4.2844,1,5
823447,2026-06-20,4.4856,3.9103,15,3
823532,2026-06-20,4.4756,4.5149,2,10
823854,2026-06-20,4.4399,4.0283,6,3
823937,2026-06-20,4.4756,3.852,2,3
824180,2026-06-20,4.4476,4.0433,1,8
824263,2026-06-20,4.419,4.7701,4,1
824342,2026-06-20,4.419,6.3769,2,1
824665,2026-06-20,4.4644,4.6568,6,8
824909,2026-06-20,4.419,4.1873,4,3
824988,2026-06-20,4.4644,4.1724,0,7
825068,2026-06-20,4.4589,5.2604,8,16
822883,2026-06-21,4.4476,4.1862,4,3
822968,2026-06-21,4.4644,4.9026,4,3
823123,2026-06-21,4.419,3.7978,3,1
823449,2026-06-21,4.5104,3.8947,6,2
823531,2026-06-21,4.419,4.8292,1,4
823852,2026-06-21,4.3945,3.9696,2,1
823934,2026-06-21,4.4756,4.1974,1,12
824095,2026-06-21,4.419,4.6501,10,12
824177,2026-06-21,4.3945,4.4059,2,1
824260,2026-06-21,4.4399,4.5518,5,4
824343,2026-06-21,4.4719,6.3314,6,8
824908,2026-06-21,4.451,4.8354,4,9
824987,2026-06-21,4.419,4.3784,7,9
825067,2026-06-21,4.4948,5.0459,2,4
822720,2026-06-22,4.419,4.1394,4,1
822800,2026-06-22,4.419,4.2209,4,2
822964,2026-06-22,4.4644,3.8886,1,2
823040,2026-06-22,4.4452,4.0604,3,2
823288,2026-06-22,4.4399,4.637,1,0
823692,2026-06-22,4.4399,4.9496,1,2
823851,2026-06-22,4.4399,4.317,3,4
824016,2026-06-22,4.4399,5.2524,1,6
824261,2026-06-22,4.4399,4.6273,5,3
824344,2026-06-22,4.4667,5.1821,3,2
824502,2026-06-22,4.4399,4.7174,1,2
824585,2026-06-22,4.419,4.4122,6,5
822718,2026-06-23,4.419,4.4402,9,14
822799,2026-06-23,4.4644,4.6923,7,9
822963,2026-06-23,4.4644,4.3083,5,12
823043,2026-06-23,4.4452,4.4129,3,4
823210,2026-06-23,4.4476,4.7584,3,1
823286,2026-06-23,4.4399,4.4781,7,6
823365,2026-06-23,4.419,4.4366,2,3
823614,2026-06-23,4.4399,4.473,6,9
823690,2026-06-23,4.4476,4.4825,3,12
823849,2026-06-23,4.4476,4.1462,6,4
824017,2026-06-23,4.419,5.0069,5,1
824262,2026-06-23,4.419,4.0808,3,4
824340,2026-06-23,4.4667,5.62,2,5
824501,2026-06-23,4.4399,4.9089,0,2
824584,2026-06-23,4.4476,4.2336,2,1
822719,2026-06-24,4.4476,4.596,4,5
822798,2026-06-24,4.4476,4.3206,1,3
822965,2026-06-24,4.419,4.285,5,3
823041,2026-06-24,4.4452,4.489,4,9
823208,2026-06-24,4.419,4.2239,2,1
823284,2026-06-24,4.4399,4.3528,5,2
823367,2026-06-24,4.419,4.1174,11,1
823611,2026-06-24,4.4399,4.4056,5,10
823613,2026-06-24,4.4399,4.2657,3,10
823691,2026-06-24,4.419,4.266,3,4
823850,2026-06-24,4.419,4.0231,4,2
824018,2026-06-24,4.4399,4.7258,7,6
824259,2026-06-24,4.4399,4.1167,2,4
824341,2026-06-24,4.4667,5.5431,8,6
824500,2026-06-24,4.419,4.919,5,6
824583,2026-06-24,4.4476,3.9395,3,4
822717,2026-06-25,4.0145,4.3941,5,10
822797,2026-06-25,4.2221,4.3289,5,6
822961,2026-06-25,4.9108,4.3827,13,2
823209,2026-06-25,4.2337,4.385,6,9
823366,2026-06-25,4.2283,4.2855,5,1
823612,2026-06-25,4.1808,4.8771,3,4
824258,2026-06-25,4.3296,4.4958,1,2
824747,2026-06-25,4.0266,4.5154,6,3
822796,2026-06-26,4.4341,4.8547,4,5
822962,2026-06-26,4.6184,4.4597,6,1
823039,2026-06-26,4.2852,4.5856,0,4
823206,2026-06-26,4.169,4.506,1,3
823285,2026-06-26,3.8002,4.5514,7,1
823363,2026-06-26,4.8009,4.1326,4,6
823610,2026-06-26,4.4402,5.1875,1,2
823688,2026-06-26,5.2679,4.5584,9,8
823773,2026-06-26,4.9468,4.0931,6,2
824014,2026-06-26,4.4221,4.5931,3,9
824255,2026-06-26,4.558,4.4448,8,0
824423,2026-06-26,4.0554,4.297,1,3
824582,2026-06-26,4.0752,4.2798,22,1
824743,2026-06-26,4.4144,4.6005,6,1
824824,2026-06-26,4.6321,4.6761,3,1
822794,2026-06-27,4.37,4.2588,4,7
822960,2026-06-27,4.4766,4.284,4,2
823038,2026-06-27,4.5146,4.467,1,5
823207,2026-06-27,4.1201,4.2508,5,0
823283,2026-06-27,4.163,4.2446,3,15
823364,2026-06-27,4.2631,4.3091,7,9
823609,2026-06-27,4.1426,4.5232,6,2
823689,2026-06-27,4.7689,4.6267,5,8
823770,2026-06-27,5.0555,4.0748,2,8
824015,2026-06-27,4.4165,4.3756,5,2
824257,2026-06-27,4.5861,4.335,6,8
824421,2026-06-27,3.9604,4.3775,4,3
824581,2026-06-27,4.4311,4.2551,2,1
824745,2026-06-27,4.1387,4.2665,4,1
824825,2026-06-27,3.9916,4.4368,3,4
822795,2026-06-28,4.2641,4.6073,2,3
822959,2026-06-28,4.6759,4.0207,5,1
823037,2026-06-28,4.3279,4.4671,2,1
823204,2026-06-28,3.8405,4.5728,3,2
823281,2026-06-28,3.85,4.7369,2,4
823362,2026-06-28,4.7302,4.4982,9,4
823608,2026-06-28,4.2046,4.8269,4,5
823686,2026-06-28,4.6049,4.5309,3,2
823769,2026-06-28,3.9859,4.454,3,4
824011,2026-06-28,4.628,4.6544,4,1
824256,2026-06-28,4.0935,4.2454,5,7
824422,2026-06-28,4.4519,4.2161,6,5
824580,2026-06-28,4.5147,4.1422,4,5
824744,2026-06-28,4.1284,4.5126,5,4
824821,2026-06-28,4.6918,4.3987,4,6
822792,2026-06-29,4.1949,4.4356,2,1
823121,2026-06-29,4.244,4.2503,6,2
823444,2026-06-29,4.0605,4.3842,7,11
823529,2026-06-29,4.2578,4.2621,3,7
823771,2026-06-29,5.2557,4.1769,5,3
824176,2026-06-29,4.5668,4.4008,4,5
824339,2026-06-29,4.5996,5.398,7,10
824420,2026-06-29,3.9793,4.2679,3,6
824662,2026-06-29,4.6923,4.2797,3,2
824741,2026-06-29,4.3705,4.3545,6,3
824822,2026-06-29,4.3403,4.5477,2,8
824986,2026-06-29,4.4798,4.2508,4,9
825065,2026-06-29,4.4049,4.976,5,4
822793,2026-06-30,4.484,4.4956,0,3
823122,2026-06-30,4.3811,3.9858,8,3
823445,2026-06-30,4.8256,4.26,8,0
823528,2026-06-30,4.2446,4.2161,3,9
823768,2026-06-30,5.1454,4.2374,7,2
824096,2026-06-30,4.3739,4.5243,4,10
824175,2026-06-30,3.934,4.5022,6,4
824338,2026-06-30,4.3241,5.2225,3,14
824418,2026-06-30,3.5613,4.5057,2,4
824661,2026-06-30,4.6104,4.3208,9,7
824742,2026-06-30,4.4195,4.4334,1,8
824819,2026-06-30,4.7836,4.6829,3,9
824907,2026-06-30,4.4277,4.9073,3,5
824984,2026-06-30,4.1688,4.9222,3,9
825066,2026-06-30,4.5201,4.8882,8,2
822791,2026-07-01,4.5063,4.6527,9,3
823446,2026-07-01,4.3039,4.3785,10,6
823530,2026-07-01,4.5143,4.6183,2,6
823767,2026-07-01,5.0741,4.1989,4,2
824094,2026-07-01,4.3689,4.9309,0,4
824174,2026-07-01,4.4359,4.1719,3,8
824337,2026-07-01,4.494,5.8008,6,3
824419,2026-07-01,4.0167,4.4272,9,4
824660,2026-07-01,4.6607,4.4478,23,3
824740,2026-07-01,4.4377,4.4299,2,10
824818,2026-07-01,4.4573,4.4092,6,1
824905,2026-07-01,4.4941,4.4935,5,1
824985,2026-07-01,4.0264,4.742,7,1
825064,2026-07-01,4.7908,4.9027,4,6
822884,2026-07-02,4.5329,4.4155,10,4
823119,2026-07-02,4.3111,4.4,1,0
823442,2026-07-02,4.6624,4.4155,1,6
823765,2026-07-02,4.6539,4.4,2,7
823935,2026-07-02,5.3822,4.4002,12,7
824093,2026-07-02,4.5226,4.4234,2,5
824335,2026-07-02,4.9765,4.5192,14,4
824416,2026-07-02,4.2876,4.4155,6,5
824906,2026-07-02,4.0825,4.4155,5,11
822714,2026-07-03,4.5726,4.4,9,5
823120,2026-07-03,4.1362,4.4155,0,2
823527,2026-07-03,4.8468,4.4155,5,2
823933,2026-07-03,5.1893,4.4,4,3
824013,2026-07-03,4.1686,4.4155,2,5
824173,2026-07-03,4.324,4.4234,1,3
824336,2026-07-03,4.8248,4.6458,15,3
824417,2026-07-03,4.3422,4.4155,4,3
824498,2026-07-03,3.9567,4.4155,0,3
824659,2026-07-03,4.8239,4.4504,1,17
824904,2026-07-03,4.1863,4.435,5,3
824982,2026-07-03,4.6981,4.4234,5,12
825062,2026-07-03,4.2452,4.4234,4,7
822716,2026-07-04,4.2474,4.4504,1,7
822882,2026-07-04,4.5554,4.4155,0,3
823118,2026-07-04,4.3754,4.3637,11,0
823526,2026-07-04,4.5418,4.435,4,11
823932,2026-07-04,4.3989,4.4,3,0
824012,2026-07-04,4.3315,4.3982,1,8
824092,2026-07-04,4.0702,4.4234,1,6
824171,2026-07-04,4.0388,4.4234,10,8
824334,2026-07-04,4.9504,4.573,4,6
824415,2026-07-04,4.1457,4.4,1,3
824499,2026-07-04,4.4393,4.4,5,8
824658,2026-07-04,4.6819,4.4155,0,3
824903,2026-07-04,4.8414,4.4,14,3
824983,2026-07-04,4.2079,4.4429,2,7
825063,2026-07-04,4.0978,4.4584,4,3
822715,2026-07-05,4.3608,4.4155,5,11
822879,2026-07-05,4.2623,4.4,3,6
823117,2026-07-05,4.4209,4.4155,4,0
823525,2026-07-05,4.1474,4.4155,1,6
823931,2026-07-05,5.3255,4.4002,2,5
824010,2026-07-05,4.2914,4.4234,5,7
824091,2026-07-05,4.7053,4.4584,5,2
824172,2026-07-05,4.3689,4.4429,2,0
824333,2026-07-05,4.794,4.5911,7,6
824413,2026-07-05,3.8622,4.4155,6,7
824497,2026-07-05,4.2992,4.4243,3,2
824656,2026-07-05,4.6397,4.435,6,4
824902,2026-07-05,4.2852,4.4243,9,10
824980,2026-07-05,4.0949,4.4,8,9
825061,2026-07-05,4.0371,4.4584,2,3
822712,2026-07-06,4.5921,4.435,12,11
822958,2026-07-06,4.1563,4.4155,1,5
823036,2026-07-06,4.372,4.4,3,4
823205,2026-07-06,4.3332,4.4322,10,1
823282,2026-07-06,4.4212,4.4155,0,8
823930,2026-07-06,4.7332,4.4196,8,7
824089,2026-07-06,3.9984,4.4584,15,1
824900,2026-07-06,4.4997,4.4002,6,7
822713,2026-07-07,4.1897,4.4155,3,6
822881,2026-07-07,4.8061,4.4,8,3
822956,2026-07-07,4.5674,4.4155,6,4
823035,2026-07-07,4.4439,4.4234,2,10
823062,2026-07-07,3.9608,4.4234,3,4
823203,2026-07-07,3.9593,4.4322,3,9
823280,2026-07-07,4.3885,4.435,4,1
823361,2026-07-07,4.7511,4.4,12,4
823607,2026-07-07,4.4977,4.4,12,16
823687,2026-07-07,4.6449,4.4155,3,1
823847,2026-07-07,4.7469,4.4155,6,5
823929,2026-07-07,5.0819,4.4002,3,4
824254,2026-07-07,4.5977,4.4,6,2
824495,2026-07-07,4.1233,4.4584,1,4
824579,2026-07-07,4.4812,4.435,1,8
824820,2026-07-07,4.3855,4.4234,2,5
822710,2026-07-08,4.5626,4.4,8,2
822880,2026-07-08,4.2663,4.4155,1,13
822957,2026-07-08,4.4815,4.4155,3,0
823032,2026-07-08,4.0818,4.4476,5,1
823202,2026-07-08,4.1533,4.3868,0,10
823279,2026-07-08,4.3324,4.435,10,4
